ndcg                  	430	0.7607
ndcg                  	431	0.5211
ndcg                  	432	0.0179
ndcg                  	433	0.1845
ndcg                  	434	0.3195
ndcg                  	435	0.0551
ndcg                  	436	0.1827
ndcg                  	437	0.0910
ndcg                  	438	0.3067
ndcg                  	439	0.0632
ndcg                  	440	0.3615
ndcg                  	441	0.5683
ndcg                  	442	0.0358
ndcg                  	443	0.2297
ndcg                  	444	0.5804
ndcg                  	445	0.3194
ndcg                  	446	0.3033
ndcg                  	447	0.1618
ndcg                  	448	0.0825
ndcg                  	449	0.1815
ndcg                  	450	0.3030
ndcg                  	601	0.6209
ndcg                  	602	0.3969
ndcg                  	603	0.4847
ndcg                  	604	0.9399
ndcg                  	605	0.1966
ndcg                  	606	0.6530
ndcg                  	607	0.4954
ndcg                  	608	0.2270
ndcg                  	609	0.5551
ndcg                  	610	0.1659
ndcg                  	611	0.3480
ndcg                  	612	0.4725
ndcg                  	613	0.3724
ndcg                  	614	0.3143
ndcg                  	615	0.2518
ndcg                  	616	0.8196
ndcg                  	617	0.3386
ndcg                  	618	0.2551
ndcg                  	619	0.8293
ndcg                  	620	0.1688
ndcg                  	621	0.7184
ndcg                  	622	0.2017
ndcg                  	623	0.3958
ndcg                  	624	0.4203
ndcg                  	625	0.1774
ndcg                  	626	0.5022
ndcg                  	627	0.0627
ndcg                  	628	0.4123
ndcg                  	629	0.4979
ndcg                  	630	0.9232
ndcg                  	631	0.2383
ndcg                  	632	0.3905
ndcg                  	633	0.5440
ndcg                  	634	0.8506
ndcg                  	635	0.7932
ndcg                  	636	0.2679
ndcg                  	637	0.6219
ndcg                  	638	0.0936
ndcg                  	639	0.3113
ndcg                  	640	0.4766
ndcg                  	641	0.4989
ndcg                  	642	0.3147
ndcg                  	643	0.2740
ndcg                  	644	0.1662
ndcg                  	645	0.8485
ndcg                  	646	0.4112
ndcg                  	647	0.4231
ndcg                  	648	0.3074
ndcg                  	649	0.7526
ndcg                  	650	0.1980
ndcg                  	651	0.0971
ndcg                  	652	0.5096
ndcg                  	653	0.7240
ndcg                  	654	0.3568
ndcg                  	655	0.0000
ndcg                  	656	0.1347
ndcg                  	657	0.7060
ndcg                  	658	0.0973
ndcg                  	659	0.6580
ndcg                  	660	0.7518
ndcg                  	661	0.7630
ndcg                  	662	0.6828
ndcg                  	663	0.4270
ndcg                  	664	0.9334
ndcg                  	665	0.3978
ndcg                  	666	0.0785
ndcg                  	667	0.5452
ndcg                  	668	0.5612
ndcg                  	669	0.1767
ndcg                  	670	0.2165
ndcg                  	671	0.4617
ndcg                  	673	0.4638
ndcg                  	674	0.3148
ndcg                  	675	0.4867
ndcg                  	676	0.3903
ndcg                  	677	0.9802
ndcg                  	678	0.4074
ndcg                  	679	0.7929
ndcg                  	680	0.1428
ndcg                  	681	0.4835
ndcg                  	682	0.4806
ndcg                  	683	0.1186
ndcg                  	684	0.2632
ndcg                  	685	0.4361
ndcg                  	686	0.4744
ndcg                  	687	0.4648
ndcg                  	688	0.1141
ndcg                  	689	0.2374
ndcg                  	690	0.0000
ndcg                  	691	0.5893
ndcg                  	692	0.6337
ndcg                  	693	0.5365
ndcg                  	694	0.5460
ndcg                  	695	0.3922
ndcg                  	696	0.5338
ndcg                  	697	0.2170
ndcg                  	698	0.7058
ndcg                  	699	0.5581
ndcg                  	700	0.2472
